DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-24 18:45:00,4135001,HmiyD2TTLFNqkNe,29.193908666666665,27.260127866666668,0.0012658659466666
2020-05-25 05:45:00,4135001,HmiyD2TTLFNqkNe,22.93050333333333,21.10439453333333,0.0019075597822666
2020-05-25 06:00:00,4135001,HmiyD2TTLFNqkNe,22.90438138461538,21.018923153846156,0.0142718304615384
2020-05-25 06:15:00,4135001,HmiyD2TTLFNqkNe,23.016544857142858,21.453314571428567,0.0331407035
2020-05-25 06:30:00,4135001,HmiyD2TTLFNqkNe,23.312432866666672,22.078063866666664,0.050611544
2020-05-25 06:45:00,4135001,HmiyD2TTLFNqkNe,23.51573693333333,22.768512,0.0832185890666666
2020-05-25 07:00:00,4135001,HmiyD2TTLFNqkNe,23.788940466666663,23.575608266666663,0.1486546339999999
2020-05-25 07:15:00,4135001,HmiyD2TTLFNqkNe,24.0009094,25.62175893333333,0.2036339493333333
2020-05-25 07:30:00,4135001,HmiyD2TTLFNqkNe,24.3116068,28.332320066666668,0.2028929653333333
2020-05-25 07:45:00,4135001,HmiyD2TTLFNqkNe,24.44554646666667,30.010496,0.2812749706666666
2020-05-25 08:00:00,4135001,HmiyD2TTLFNqkNe,24.688751333333336,31.77211313333333,0.2420931633333333
2020-05-25 08:15:00,4135001,HmiyD2TTLFNqkNe,24.931500133333333,34.9920044,0.4445730093333333
2020-05-25 08:30:00,4135001,HmiyD2TTLFNqkNe,25.73379057142857,40.25765564285714,0.5047311078571429
2020-05-25 08:45:00,4135001,HmiyD2TTLFNqkNe,26.3876404,43.30431733333333,0.5570171753333333
2020-05-25 09:00:00,4135001,HmiyD2TTLFNqkNe,26.970560666666664,45.55024,0.6182257626666666
2020-05-25 09:15:00,4135001,HmiyD2TTLFNqkNe,27.714882333333332,48.363682,0.6704487179999999
2020-05-25 09:30:00,4135001,HmiyD2TTLFNqkNe,28.173484266666676,49.310594,0.7147616046666667
2020-05-25 09:45:00,4135001,HmiyD2TTLFNqkNe,28.5507568,51.14308473333334,0.7630363573333334
2020-05-25 10:00:00,4135001,HmiyD2TTLFNqkNe,28.6851826,52.74471266666666,0.8024272126666667
2020-05-25 10:15:00,4135001,HmiyD2TTLFNqkNe,29.217750933333328,53.50141380000001,0.8341566393333333
2020-05-25 10:30:00,4135001,HmiyD2TTLFNqkNe,29.567946466666665,55.37232273333334,0.8627664733333335
2020-05-25 10:45:00,4135001,HmiyD2TTLFNqkNe,29.84079428571429,58.03428871428572,0.8917315042857143
2020-05-25 11:00:00,4135001,HmiyD2TTLFNqkNe,30.38230993333333,59.35841486666666,0.9131820933333334
2020-05-25 11:15:00,4135001,HmiyD2TTLFNqkNe,30.986580466666663,60.1309834,0.9288445293333332
2020-05-25 11:30:00,4135001,HmiyD2TTLFNqkNe,31.036269066666662,60.58494866666666,0.947984686
2020-05-25 11:45:00,4135001,HmiyD2TTLFNqkNe,31.56218266666667,58.13640526666666,0.9587958633333332
2020-05-25 12:00:00,4135001,HmiyD2TTLFNqkNe,31.597302133333333,58.96815806666666,0.9652258986666667
2020-05-25 12:15:00,4135001,HmiyD2TTLFNqkNe,32.02379753333333,58.25814226666666,0.970586436
2020-05-25 12:30:00,4135001,HmiyD2TTLFNqkNe,32.30198566666667,58.666117466666655,0.9666168293333331
2020-05-25 12:45:00,4135001,HmiyD2TTLFNqkNe,32.36792450000001,60.75254,0.9600062992857142
2020-05-25 13:00:00,4135001,HmiyD2TTLFNqkNe,32.788692133333335,60.102559266666674,0.9453285046666666
2020-05-25 13:15:00,4135001,HmiyD2TTLFNqkNe,33.254821857142865,60.86849728571429,0.9130500964285714
2020-05-25 13:30:00,4135001,HmiyD2TTLFNqkNe,33.4319154,60.258821466666674,0.8658357226666666
2020-05-25 13:45:00,4135001,HmiyD2TTLFNqkNe,33.4819584,59.38402526666668,0.879347218
2020-05-25 14:00:00,4135001,HmiyD2TTLFNqkNe,33.32365333333333,58.80879913333334,0.8607233646666665
2020-05-25 14:15:00,4135001,HmiyD2TTLFNqkNe,33.540535600000005,59.177929600000006,0.7999019353333332
2020-05-25 14:30:00,4135001,HmiyD2TTLFNqkNe,33.7554728,56.660072933333325,0.7431429239999999
2020-05-25 14:45:00,4135001,HmiyD2TTLFNqkNe,34.09684771428572,54.98997742857143,0.760303092142857
2020-05-25 15:00:00,4135001,HmiyD2TTLFNqkNe,34.382596666666664,57.54735093333333,0.7549121526666667
2020-05-25 15:15:00,4135001,HmiyD2TTLFNqkNe,34.232936733333325,54.871441666666655,0.6773567373333333
2020-05-25 15:30:00,4135001,HmiyD2TTLFNqkNe,34.278066,49.945772133333335,0.5049492813333333
2020-05-25 15:45:00,4135001,HmiyD2TTLFNqkNe,34.629477933333334,50.88533153333333,0.6294453433333332
2020-05-25 16:00:00,4135001,HmiyD2TTLFNqkNe,34.7056704,51.99498913333333,0.5514050859999999
2020-05-25 16:15:00,4135001,HmiyD2TTLFNqkNe,34.31009746666667,46.1497108,0.306095652
2020-05-25 16:30:00,4135001,HmiyD2TTLFNqkNe,33.7051188,39.0915042,0.1337362736666667
2020-05-25 16:45:00,4135001,HmiyD2TTLFNqkNe,32.85124421428571,34.75786921428571,0.0878115582857142
2020-05-25 17:00:00,4135001,HmiyD2TTLFNqkNe,32.63336773333333,33.21449166666667,0.0755440882
2020-05-25 17:15:00,4135001,HmiyD2TTLFNqkNe,32.45497006666667,32.520924533333336,0.0674540515333333
2020-05-25 17:30:00,4135001,HmiyD2TTLFNqkNe,32.222483600000004,31.912021933333328,0.0506183510666666
2020-05-25 17:45:00,4135001,HmiyD2TTLFNqkNe,30.906561266666667,30.832251133333333,0.0367549387333333
2020-05-25 18:00:00,4135001,HmiyD2TTLFNqkNe,29.405578533333337,28.884993533333336,0.0324079431333333
2020-05-25 18:15:00,4135001,HmiyD2TTLFNqkNe,28.77471533333333,27.363647333333333,0.0165713633
2020-05-25 18:30:00,4135001,HmiyD2TTLFNqkNe,27.8907064,26.16618666666667,0.0038019427373333
2020-05-25 18:45:00,4135001,HmiyD2TTLFNqkNe,27.1471252,25.1309936,4.9854124400000006e-05
2020-05-26 05:45:00,4135001,HmiyD2TTLFNqkNe,22.401477000000003,19.994679733333328,0.0008254361254
2020-05-26 06:00:00,4135001,HmiyD2TTLFNqkNe,22.495716785714286,20.229721071428568,0.0105634890714285
2020-05-26 06:15:00,4135001,HmiyD2TTLFNqkNe,22.62713006666667,20.668404133333333,0.0287589122
2020-05-26 06:30:00,4135001,HmiyD2TTLFNqkNe,22.841064466666666,21.282033466666665,0.0506818596
2020-05-26 06:45:00,4135001,HmiyD2TTLFNqkNe,23.171523066666666,22.294864933333333,0.084808915
2020-05-26 07:00:00,4135001,HmiyD2TTLFNqkNe,23.54695426666667,23.866823333333336,0.1582885586666666
2020-05-26 07:15:00,4135001,HmiyD2TTLFNqkNe,23.946079466666667,26.170033866666667,0.21528912
2020-05-26 07:30:00,4135001,HmiyD2TTLFNqkNe,24.416178333333328,29.170227,0.2717468766666666
2020-05-26 07:45:00,4135001,HmiyD2TTLFNqkNe,24.91252433333333,32.155680466666674,0.330588588
2020-05-26 08:00:00,4135001,HmiyD2TTLFNqkNe,25.354199066666663,35.498592200000004,0.3957623673333333
2020-05-26 08:15:00,4135001,HmiyD2TTLFNqkNe,26.096950071428576,39.086399571428565,0.4513733507142856
2020-05-26 08:30:00,4135001,HmiyD2TTLFNqkNe,26.6344054,41.77922546666666,0.5080059100000001
2020-05-26 08:45:00,4135001,HmiyD2TTLFNqkNe,26.999525933333327,43.4644392,0.5608459200000001
2020-05-26 09:00:00,4135001,HmiyD2TTLFNqkNe,27.205737133333333,45.212386133333325,0.6152906573333333
2020-05-26 09:15:00,4135001,HmiyD2TTLFNqkNe,27.668807,48.98255793333334,0.666398724
2020-05-26 09:30:00,4135001,HmiyD2TTLFNqkNe,27.95082393333333,51.054569666666666,0.7201458673333331
2020-05-26 09:45:00,4135001,HmiyD2TTLFNqkNe,28.3790078,53.2701114,0.7660080266666666
2020-05-26 10:00:00,4135001,HmiyD2TTLFNqkNe,28.9688944,54.075234266666655,0.8155462639999999
2020-05-26 10:15:00,4135001,HmiyD2TTLFNqkNe,29.61952421428572,55.34798971428572,0.719329505
2020-05-26 10:30:00,4135001,HmiyD2TTLFNqkNe,29.580118799999997,57.320168,0.9841090573333332
2020-05-26 10:45:00,4135001,HmiyD2TTLFNqkNe,29.96776533333333,59.424285733333335,0.8521106573333334
2020-05-26 11:00:00,4135001,HmiyD2TTLFNqkNe,30.10053313333333,56.94452306666666,0.988618098666667
2020-05-26 11:15:00,4135001,HmiyD2TTLFNqkNe,30.313747133333337,55.357067933333326,0.580431214
2020-05-26 11:30:00,4135001,HmiyD2TTLFNqkNe,30.505511533333333,57.031303066666666,0.838770058
2020-05-26 11:45:00,4135001,HmiyD2TTLFNqkNe,30.716996333333327,52.6329488,0.7052639533333332
2020-05-26 12:00:00,4135001,HmiyD2TTLFNqkNe,30.900615071428568,53.412794,0.6880905792857142
2020-05-26 12:15:00,4135001,HmiyD2TTLFNqkNe,31.35813793333333,59.133262,1.0541559813333337
2020-05-26 12:30:00,4135001,HmiyD2TTLFNqkNe,31.578393466666665,54.042319733333336,0.5448555493333334
2020-05-26 12:45:00,4135001,HmiyD2TTLFNqkNe,32.030253133333325,59.7176536,1.008637932
2020-05-26 13:00:00,4135001,HmiyD2TTLFNqkNe,32.626951000000005,60.1761166,0.6823728553333333
2020-05-26 13:15:00,4135001,HmiyD2TTLFNqkNe,32.06863799999999,50.04413893333333,0.5918467893333333
2020-05-26 13:30:00,4135001,HmiyD2TTLFNqkNe,32.80097026666667,58.15341173333333,0.818109888
2020-05-26 13:45:00,4135001,HmiyD2TTLFNqkNe,33.185274066666665,61.56432686666666,0.9566406293333332
2020-05-26 14:00:00,4135001,HmiyD2TTLFNqkNe,33.488021,59.663859200000005,0.7188153760000001
2020-05-26 14:15:00,4135001,HmiyD2TTLFNqkNe,32.707593357142855,48.42773878571429,0.24348246
2020-05-26 14:30:00,4135001,HmiyD2TTLFNqkNe,32.27215373333334,44.45963126666666,0.445260018
2020-05-26 14:45:00,4135001,HmiyD2TTLFNqkNe,32.34491993333334,43.7751686,0.302484416
2020-05-26 15:00:00,4135001,HmiyD2TTLFNqkNe,32.281588,41.69365866666666,0.327377192
2020-05-26 15:15:00,4135001,HmiyD2TTLFNqkNe,32.39553246666666,42.82737193333334,0.319140978
2020-05-26 15:30:00,4135001,HmiyD2TTLFNqkNe,32.8598512,46.55671166666666,0.5361376973333333
2020-05-26 15:45:00,4135001,HmiyD2TTLFNqkNe,33.26259353333333,48.231889,0.5286599566666667
2020-05-26 16:00:00,4135001,HmiyD2TTLFNqkNe,33.40587706666668,46.34387413333334,0.37085346
2020-05-26 16:15:00,4135001,HmiyD2TTLFNqkNe,33.265648642857144,44.920237928571424,0.4515764164285714
2020-05-26 16:30:00,4135001,HmiyD2TTLFNqkNe,33.16755933333334,43.82860906666667,0.3930785846666666
2020-05-26 16:45:00,4135001,HmiyD2TTLFNqkNe,33.059299933333335,42.801250933333336,0.4251206693333333
2020-05-26 17:00:00,4135001,HmiyD2TTLFNqkNe,33.04103613333332,42.6021344,0.3109964793333333
2020-05-26 17:15:00,4135001,HmiyD2TTLFNqkNe,32.083526600000006,36.04578060000001,0.0699064925333333
2020-05-26 17:30:00,4135001,HmiyD2TTLFNqkNe,31.256394333333333,31.672898466666663,0.0440678129333333
2020-05-26 17:45:00,4135001,HmiyD2TTLFNqkNe,30.519482466666663,30.251395666666667,0.0352655896
2020-05-26 18:00:00,4135001,HmiyD2TTLFNqkNe,29.59416113333333,29.093566866666663,0.0265550992666666
2020-05-26 18:15:00,4135001,HmiyD2TTLFNqkNe,29.093019666666667,28.168933133333333,0.0245060392
2020-05-26 18:30:00,4135001,HmiyD2TTLFNqkNe,28.737601,27.428604214285716,0.0123415255071428
2020-05-26 18:45:00,4135001,HmiyD2TTLFNqkNe,28.444854666666668,26.5186422,0.0006909272933333
2020-05-27 05:45:00,4135001,HmiyD2TTLFNqkNe,23.3181456,21.41036373333333,0.0008405371983333
2020-05-27 06:00:00,4135001,HmiyD2TTLFNqkNe,23.21604600000001,21.406390466666668,0.0117904483199999
2020-05-27 06:15:00,4135001,HmiyD2TTLFNqkNe,23.13891793333333,21.6591104,0.0275747859333333
2020-05-27 06:30:00,4135001,HmiyD2TTLFNqkNe,23.3408814,22.568992,0.0606357090666666
2020-05-27 06:45:00,4135001,HmiyD2TTLFNqkNe,24.041567200000003,23.861043266666663,0.1112899762666666
2020-05-27 07:00:00,4135001,HmiyD2TTLFNqkNe,24.464884533333333,24.944256533333338,0.1616571346666666
2020-05-27 07:15:00,4135001,HmiyD2TTLFNqkNe,24.711029066666665,25.490907733333334,0.1542123409333333
2020-05-27 07:30:00,4135001,HmiyD2TTLFNqkNe,25.215722142857143,29.4314075,0.2542998135714285
2020-05-27 07:45:00,4135001,HmiyD2TTLFNqkNe,25.711328266666666,33.471195333333334,0.302042678
2020-05-27 08:00:00,4135001,HmiyD2TTLFNqkNe,26.1143576,35.96729740000001,0.3424570506666667
2020-05-27 08:15:00,4135001,HmiyD2TTLFNqkNe,26.739856000000003,38.96813346666666,0.453155868
2020-05-27 08:30:00,4135001,HmiyD2TTLFNqkNe,27.1763814,40.5386984,0.4485121606666667
2020-05-27 08:45:00,4135001,HmiyD2TTLFNqkNe,27.553778,41.08350839999999,0.5601515626666665
2020-05-27 09:00:00,4135001,HmiyD2TTLFNqkNe,27.842344266666668,44.2842408,0.6134782713333334
2020-05-27 09:15:00,4135001,HmiyD2TTLFNqkNe,28.183992466666663,47.58702806666666,0.63148828
2020-05-27 09:30:00,4135001,HmiyD2TTLFNqkNe,28.570597266666667,49.2665142,0.690779268
2020-05-27 09:45:00,4135001,HmiyD2TTLFNqkNe,29.141590642857143,50.96223692857144,0.6264925335714285
2020-05-27 10:00:00,4135001,HmiyD2TTLFNqkNe,29.011586333333334,47.639289111111104,0.66640501
2020-05-27 10:15:00,4135001,HmiyD2TTLFNqkNe,29.150216214285717,46.961443357142855,0.4552519278571428
2020-05-27 10:30:00,4135001,HmiyD2TTLFNqkNe,29.157197866666667,47.72198893333333,0.611992378
2020-05-27 10:45:00,4135001,HmiyD2TTLFNqkNe,29.738852999999995,47.4182232,0.563158282
2020-05-27 11:00:00,4135001,HmiyD2TTLFNqkNe,29.9996884,49.968572866666655,0.562169516
2020-05-27 11:15:00,4135001,HmiyD2TTLFNqkNe,30.1848064,50.714097,0.8336664386666666
2020-05-27 11:30:00,4135001,HmiyD2TTLFNqkNe,31.295017400000003,60.84368073333333,0.965868116
2020-05-27 11:45:00,4135001,HmiyD2TTLFNqkNe,31.858074933333327,61.51417646666666,0.754565452
2020-05-27 12:00:00,4135001,HmiyD2TTLFNqkNe,31.9470338,62.420866,1.0365607706666664
2020-05-27 12:15:00,4135001,HmiyD2TTLFNqkNe,32.10408907142858,59.949493357142856,0.5983157728571428
2020-05-27 12:30:00,4135001,HmiyD2TTLFNqkNe,32.095951199999995,51.93161206666666,0.5748687466666667
2020-05-27 12:45:00,4135001,HmiyD2TTLFNqkNe,32.27157786666667,53.3307006,0.6274043513333333
2020-05-27 13:00:00,4135001,HmiyD2TTLFNqkNe,32.52562053333333,52.57054206666666,0.7174661713333332
2020-05-27 13:15:00,4135001,HmiyD2TTLFNqkNe,32.66443473333334,48.46199133333333,0.3488823366666666
2020-05-27 13:30:00,4135001,HmiyD2TTLFNqkNe,32.20655313333332,42.755688333333325,0.2994810686666667
2020-05-27 13:45:00,4135001,HmiyD2TTLFNqkNe,32.32926846666666,42.2032632,0.3057066466666666
2020-05-27 14:00:00,4135001,HmiyD2TTLFNqkNe,32.31917286666666,41.912998266666655,0.3037400713333333
2020-05-27 14:15:00,4135001,HmiyD2TTLFNqkNe,32.301509666666675,42.75711873333334,0.2856979239999999
2020-05-27 14:30:00,4135001,HmiyD2TTLFNqkNe,32.7693424,47.220991733333335,0.6554787686666667
2020-05-27 14:45:00,4135001,HmiyD2TTLFNqkNe,32.97901057142858,49.883756,0.3612557564285714
2020-05-27 15:00:00,4135001,HmiyD2TTLFNqkNe,32.9282166,45.9347556,0.3312335933333333
2020-05-27 15:15:00,4135001,HmiyD2TTLFNqkNe,32.6388932,43.367417200000006,0.2769386199999999
2020-05-27 15:30:00,4135001,HmiyD2TTLFNqkNe,31.765978933333333,44.435286533333326,0.615993176
2020-05-27 15:45:00,4135001,HmiyD2TTLFNqkNe,32.458738266666664,48.128287933333326,0.462262998
2020-05-27 16:00:00,4135001,HmiyD2TTLFNqkNe,32.22288606666666,44.19463313333334,0.476263588
2020-05-27 16:15:00,4135001,HmiyD2TTLFNqkNe,32.06696146666666,43.23507873333333,0.3650563653333333
2020-05-27 16:30:00,4135001,HmiyD2TTLFNqkNe,32.060280266666666,42.74383126666667,0.3655789026666666
2020-05-27 16:45:00,4135001,HmiyD2TTLFNqkNe,31.461081866666667,39.37515073333333,0.2224269813333333
2020-05-27 17:00:00,4135001,HmiyD2TTLFNqkNe,30.93136807142857,35.767237857142845,0.1805451735714285
2020-05-27 17:15:00,4135001,HmiyD2TTLFNqkNe,30.445636066666676,33.627032533333335,0.1241333933333333
2020-05-27 17:30:00,4135001,HmiyD2TTLFNqkNe,30.095953266666665,31.55705773333333,0.0632720198666666
2020-05-27 17:45:00,4135001,HmiyD2TTLFNqkNe,29.846213866666663,30.149639866666664,0.042321342
2020-05-27 18:00:00,4135001,HmiyD2TTLFNqkNe,29.4541402,28.8870646,0.0208843500333333
2020-05-27 18:15:00,4135001,HmiyD2TTLFNqkNe,28.880454466666663,27.785554933333334,0.0098169462733333
2020-05-27 18:30:00,4135001,HmiyD2TTLFNqkNe,27.919635066666668,26.451664333333337,0.0019553224081999
2020-05-27 19:15:00,4135001,HmiyD2TTLFNqkNe,27.561787866666663,25.778186133333328,6.4555534e-05
2020-05-27 19:30:00,4135001,HmiyD2TTLFNqkNe,24.259470533333328,24.534897866666665,2.499842000000001e-05
2020-05-28 05:45:00,4135001,HmiyD2TTLFNqkNe,21.656358857142852,19.201869428571428,0.0003840421982142
2020-05-28 06:00:00,4135001,HmiyD2TTLFNqkNe,21.6234394,19.321281066666668,0.0112265629133333
2020-05-28 06:15:00,4135001,HmiyD2TTLFNqkNe,21.681390466666667,19.693007533333333,0.0307983313333333
2020-05-28 06:30:00,4135001,HmiyD2TTLFNqkNe,21.9106464,20.365659666666662,0.0525764360666666
2020-05-28 06:45:00,4135001,HmiyD2TTLFNqkNe,22.472273666666663,21.5067932,0.0920413659333333
2020-05-28 07:00:00,4135001,HmiyD2TTLFNqkNe,23.251910266666663,23.56722206666667,0.1743799119999999
2020-05-28 07:15:00,4135001,HmiyD2TTLFNqkNe,23.5200622,27.5222758,0.2293413006666666
2020-05-28 07:30:00,4135001,HmiyD2TTLFNqkNe,24.100400866666668,31.043286133333336,0.2846431906666666
2020-05-28 07:45:00,4135001,HmiyD2TTLFNqkNe,24.590855285714284,33.98376064285714,0.3392979014285714
2020-05-28 08:00:00,4135001,HmiyD2TTLFNqkNe,25.104416866666664,36.957327933333325,0.3905541093333334
2020-05-28 08:15:00,4135001,HmiyD2TTLFNqkNe,25.93090606666667,39.14253953333334,0.4474868786666667
2020-05-28 08:30:00,4135001,HmiyD2TTLFNqkNe,26.5218384,40.79867733333334,0.5072556953333333
2020-05-28 08:45:00,4135001,HmiyD2TTLFNqkNe,27.136891666666664,43.47980553333333,0.5679321226666665
2020-05-28 09:00:00,4135001,HmiyD2TTLFNqkNe,27.544490533333327,44.7877972,0.6186352253333331
2020-05-28 09:15:00,4135001,HmiyD2TTLFNqkNe,27.93476573333333,46.073250533333336,0.6627551926666667
2020-05-28 09:30:00,4135001,HmiyD2TTLFNqkNe,28.210111600000005,48.59591266666667,0.7142683660000001
2020-05-28 09:45:00,4135001,HmiyD2TTLFNqkNe,28.672439642857142,49.257720857142864,0.7337398671428571
2020-05-28 10:00:00,4135001,HmiyD2TTLFNqkNe,28.899194400000003,50.217022533333335,0.8090980026666666
2020-05-28 10:15:00,4135001,HmiyD2TTLFNqkNe,29.420182333333333,51.9404828,0.8295752813333332
2020-05-28 10:30:00,4135001,HmiyD2TTLFNqkNe,29.4800944,54.2505046,0.8182360253333333
2020-05-28 10:45:00,4135001,HmiyD2TTLFNqkNe,29.966066466666664,55.059627,0.7252745073333334
2020-05-28 11:00:00,4135001,HmiyD2TTLFNqkNe,29.914223333333336,51.16156006666666,0.807332034
2020-05-28 11:15:00,4135001,HmiyD2TTLFNqkNe,30.556133933333328,57.9774638,0.9597508193333332
2020-05-28 11:30:00,4135001,HmiyD2TTLFNqkNe,31.31245933333333,59.503814466666654,1.009763066
2020-05-28 11:45:00,4135001,HmiyD2TTLFNqkNe,31.614807133333333,59.99013253333333,0.962788822
2020-05-28 12:00:00,4135001,HmiyD2TTLFNqkNe,31.7778442,59.602299333333335,0.9274572886666668
2020-05-28 12:15:00,4135001,HmiyD2TTLFNqkNe,32.29975366666667,60.04074324999999,1.0637222583333332
2020-05-28 12:30:00,4135001,HmiyD2TTLFNqkNe,32.15694978571428,58.43889107142857,0.8011804564285713
2020-05-28 12:45:00,4135001,HmiyD2TTLFNqkNe,32.250663066666675,58.209017133333326,0.90865983
2020-05-28 13:00:00,4135001,HmiyD2TTLFNqkNe,32.9157552,60.926743466666665,1.0082438753333332
2020-05-28 13:15:00,4135001,HmiyD2TTLFNqkNe,33.30490126666667,61.48070286666666,0.87740903
2020-05-28 13:30:00,4135001,HmiyD2TTLFNqkNe,32.802505857142854,49.77019207142857,0.5136740935714285
2020-05-28 13:45:00,4135001,HmiyD2TTLFNqkNe,32.92808646666667,49.820072333333336,0.7417442313333333
2020-05-28 14:00:00,4135001,HmiyD2TTLFNqkNe,33.757623499999994,56.5494842,0.718638987
2020-05-28 14:15:00,4135001,HmiyD2TTLFNqkNe,32.78992792857142,46.81591135714286,0.4033134171428571
2020-05-28 14:30:00,4135001,HmiyD2TTLFNqkNe,32.84624806666667,48.51458733333333,0.5518274599999999
2020-05-28 14:45:00,4135001,HmiyD2TTLFNqkNe,32.96533184615384,46.83451484615385,0.5377807876923076
2020-05-28 15:00:00,4135001,HmiyD2TTLFNqkNe,33.397930933333335,51.453865333333326,0.7397700273333334
2020-05-28 15:15:00,4135001,HmiyD2TTLFNqkNe,33.418438800000004,50.9835652,0.642219944
2020-05-28 15:30:00,4135001,HmiyD2TTLFNqkNe,33.45063293333333,49.20921033333333,0.5725103686666667
2020-05-28 15:45:00,4135001,HmiyD2TTLFNqkNe,33.09783492857143,47.05743857142858,0.4793892407142857
2020-05-28 16:00:00,4135001,HmiyD2TTLFNqkNe,32.85396113333333,42.799833,0.206959974
2020-05-28 16:15:00,4135001,HmiyD2TTLFNqkNe,32.72757773333334,40.30443513333333,0.3152401926666667
2020-05-28 16:30:00,4135001,HmiyD2TTLFNqkNe,32.866440600000004,40.0736208,0.3207225406666667
2020-05-28 16:45:00,4135001,HmiyD2TTLFNqkNe,32.67632835714286,38.693878142857145,0.2912888885714286
2020-05-28 17:00:00,4135001,HmiyD2TTLFNqkNe,32.671417266666666,38.58448679999999,0.2348828546666666
2020-05-28 17:15:00,4135001,HmiyD2TTLFNqkNe,32.512230571428574,37.494888142857135,0.1959377942857142
2020-05-28 17:30:00,4135001,HmiyD2TTLFNqkNe,31.958078800000003,34.10791773333333,0.0836154068666666
2020-05-28 17:45:00,4135001,HmiyD2TTLFNqkNe,31.476942933333337,31.634830733333327,0.0517987240666666
2020-05-28 18:00:00,4135001,HmiyD2TTLFNqkNe,31.005800533333336,30.528898000000005,0.0359229087333333
2020-05-28 18:15:00,4135001,HmiyD2TTLFNqkNe,30.42119707142857,29.995760357142856,0.0206756249642857
2020-05-28 18:30:00,4135001,HmiyD2TTLFNqkNe,29.723270928571427,29.320794285714285,0.0073991020928571
2020-05-28 18:45:00,4135001,HmiyD2TTLFNqkNe,28.56131,27.98389913333333,0.0012636806146
2020-05-29 06:15:00,4135001,HmiyD2TTLFNqkNe,20.838399333333328,20.166653916666665,0.0409023354166666
2020-05-29 06:30:00,4135001,HmiyD2TTLFNqkNe,21.0031935,20.9889395,0.0663231575714285
2020-05-29 06:45:00,4135001,HmiyD2TTLFNqkNe,21.185152066666664,21.922501733333327,0.0998780443333333
2020-05-29 07:00:00,4135001,HmiyD2TTLFNqkNe,21.432889933333332,24.118766333333333,0.1301255426666666
2020-05-29 07:15:00,4135001,HmiyD2TTLFNqkNe,21.80819506666667,26.070054,0.1339008513333333
2020-05-29 07:30:00,4135001,HmiyD2TTLFNqkNe,22.1382732,26.9603476,0.1528612619999999
2020-05-29 07:45:00,4135001,HmiyD2TTLFNqkNe,22.34573353333333,28.182126799999995,0.188819984
2020-05-29 08:00:00,4135001,HmiyD2TTLFNqkNe,22.677024466666666,29.930456466666666,0.2336446046666666
2020-05-29 08:15:00,4135001,HmiyD2TTLFNqkNe,23.168194600000003,32.699511466666664,0.299662534
2020-05-29 08:30:00,4135001,HmiyD2TTLFNqkNe,23.66407273333333,35.258107466666665,0.359172322
2020-05-29 08:45:00,4135001,HmiyD2TTLFNqkNe,24.082292928571427,37.545538642857146,0.3933412785714285
2020-05-29 09:00:00,4135001,HmiyD2TTLFNqkNe,24.37939666666667,40.127750600000006,0.4835685933333334
2020-05-29 09:15:00,4135001,HmiyD2TTLFNqkNe,25.400056866666667,47.31288253333333,0.6839935373333333
2020-05-29 09:30:00,4135001,HmiyD2TTLFNqkNe,25.6231832,47.156502466666666,0.4851745126666666
2020-05-29 09:45:00,4135001,HmiyD2TTLFNqkNe,26.1870668,47.0743288,0.6188715400000001
2020-05-29 10:00:00,4135001,HmiyD2TTLFNqkNe,26.661143,47.86209886666667,0.6259291153333334
2020-05-29 10:15:00,4135001,HmiyD2TTLFNqkNe,27.280598866666665,56.17617786666667,0.922471946
2020-05-29 10:30:00,4135001,HmiyD2TTLFNqkNe,27.962141933333328,59.34772946666667,0.9426408173333332
2020-05-29 10:45:00,4135001,HmiyD2TTLFNqkNe,28.6902568,57.816648333333326,0.880648258
2020-05-29 11:00:00,4135001,HmiyD2TTLFNqkNe,28.989419142857145,58.54648692857143,0.89846418
2020-05-29 11:15:00,4135001,HmiyD2TTLFNqkNe,29.171191466666667,57.72865393333333,0.844823108
2020-05-29 11:30:00,4135001,HmiyD2TTLFNqkNe,29.170436533333337,54.0487796,0.7256673206666666
2020-05-29 11:45:00,4135001,HmiyD2TTLFNqkNe,29.452115866666663,57.48017959999999,1.0518955426666667
2020-05-29 12:00:00,4135001,HmiyD2TTLFNqkNe,30.0820658,61.4289776,0.875959719333333
2020-05-29 12:15:00,4135001,HmiyD2TTLFNqkNe,29.980607066666668,58.23431193333333,0.7119324986666667
2020-05-29 12:30:00,4135001,HmiyD2TTLFNqkNe,30.22876786666666,58.4341208,0.907262212
2020-05-29 12:45:00,4135001,HmiyD2TTLFNqkNe,30.414278266666667,62.09320066666666,0.964028712
2020-05-29 13:00:00,4135001,HmiyD2TTLFNqkNe,31.0336488,63.14266973333333,0.9750077606666668
2020-05-29 13:15:00,4135001,HmiyD2TTLFNqkNe,31.226418066666668,63.19209206666668,0.906359092
2020-05-29 13:30:00,4135001,HmiyD2TTLFNqkNe,31.451491266666668,58.442191666666666,0.870920262
2020-05-29 13:45:00,4135001,HmiyD2TTLFNqkNe,31.4721985,58.874195642857146,0.631655037142857
2020-05-29 14:00:00,4135001,HmiyD2TTLFNqkNe,31.294620733333332,50.15845953333333,0.4715989833333333
2020-05-29 14:15:00,4135001,HmiyD2TTLFNqkNe,31.446600466666663,51.540208,0.7254104080000001
