DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-31 20:30:00,4136001,iq8k7ZNt4Mwm3w0,26.0712495,24.731907466666662,0.0002469506195333
2020-05-31 21:45:00,4136001,iq8k7ZNt4Mwm3w0,25.28147476666667,24.49779563333333,3.838638e-06
2020-05-31 22:00:00,4136001,iq8k7ZNt4Mwm3w0,25.27859720689655,25.041368,5.427062534482759e-05
2020-06-01 05:45:00,4136001,iq8k7ZNt4Mwm3w0,23.38028920689655,22.75453237931034,0.0007611838662068
2020-06-01 06:00:00,4136001,iq8k7ZNt4Mwm3w0,23.470155033333327,22.829620200000004,0.0063919369866666
2020-06-01 06:15:00,4136001,iq8k7ZNt4Mwm3w0,23.67332510344828,23.338527344827583,0.0209013741034482
2020-06-01 06:30:00,4136001,iq8k7ZNt4Mwm3w0,23.979217633333327,23.886279333333327,0.0468731341666666
2020-06-01 06:45:00,4136001,iq8k7ZNt4Mwm3w0,24.209690400000003,25.161978166666664,0.0697066674666666
2020-06-01 07:00:00,4136001,iq8k7ZNt4Mwm3w0,24.567252344827587,26.587057137931037,0.0646242286206896
2020-06-01 07:15:00,4136001,iq8k7ZNt4Mwm3w0,24.835614033333336,27.84200043333333,0.1504371014
2020-06-01 07:30:00,4136001,iq8k7ZNt4Mwm3w0,25.36163324137931,30.20812979310345,0.1628700658620689
2020-06-01 07:45:00,4136001,iq8k7ZNt4Mwm3w0,25.5112201,29.69533993333333,0.1320704731333333
2020-06-01 08:00:00,4136001,iq8k7ZNt4Mwm3w0,25.689117433333333,29.60674846666667,0.161106645
2020-06-01 08:15:00,4136001,iq8k7ZNt4Mwm3w0,25.838382137931035,29.698359931034485,0.2175741148275862
2020-06-01 08:30:00,4136001,iq8k7ZNt4Mwm3w0,26.10598753333333,30.992041066666665,0.2816243653333333
2020-06-01 08:45:00,4136001,iq8k7ZNt4Mwm3w0,26.78541406896552,35.383090241379314,0.547218646551724
2020-06-01 09:00:00,4136001,iq8k7ZNt4Mwm3w0,27.515931200000004,39.75073440000002,0.6603211486666669
2020-06-01 09:15:00,4136001,iq8k7ZNt4Mwm3w0,28.245770233333328,41.81874679999999,0.6987364796666666
2020-06-01 09:30:00,4136001,iq8k7ZNt4Mwm3w0,29.05904,46.36068413793104,0.8137932979310345
2020-06-01 09:45:00,4136001,iq8k7ZNt4Mwm3w0,29.394693966666665,49.35060226666668,0.7883443606666666
2020-06-01 10:00:00,4136001,iq8k7ZNt4Mwm3w0,29.30169255172414,47.55944086206897,0.6254762248275861
2020-06-01 10:15:00,4136001,iq8k7ZNt4Mwm3w0,29.8226225,50.4896434,0.9184480953333332
2020-06-01 10:30:00,4136001,iq8k7ZNt4Mwm3w0,30.160547758620687,49.79540931034483,0.6883862282758619
2020-06-01 10:45:00,4136001,iq8k7ZNt4Mwm3w0,30.09952903333333,43.9329496,0.3199997146666665
2020-06-01 11:00:00,4136001,iq8k7ZNt4Mwm3w0,30.165436866666667,41.23620903333333,0.3167546243333333
2020-06-01 11:15:00,4136001,iq8k7ZNt4Mwm3w0,30.59765,43.20352179310344,0.4543418306896551
2020-06-01 11:30:00,4136001,iq8k7ZNt4Mwm3w0,30.9631358,43.168145766666655,0.352625237
2020-06-01 11:45:00,4136001,iq8k7ZNt4Mwm3w0,30.702194655172413,39.67880793103448,0.4859102437931034
2020-06-01 12:00:00,4136001,iq8k7ZNt4Mwm3w0,32.09725336666666,53.4779175,1.0797786666666669
2020-06-01 12:15:00,4136001,iq8k7ZNt4Mwm3w0,32.32455834482758,56.086723758620685,0.7521377041379309
2020-06-01 12:30:00,4136001,iq8k7ZNt4Mwm3w0,32.71362183333334,49.31692216666666,0.9170147646666666
2020-06-01 12:45:00,4136001,iq8k7ZNt4Mwm3w0,32.914065724137934,48.51724062068966,0.5200881703448276
2020-06-01 13:00:00,4136001,iq8k7ZNt4Mwm3w0,32.35695386666666,41.9516938,0.2914817913333333
2020-06-01 13:15:00,4136001,iq8k7ZNt4Mwm3w0,29.79072676666667,35.04367046666667,0.0697438200333333
2020-06-01 13:30:00,4136001,iq8k7ZNt4Mwm3w0,24.81791675,25.7830125,0.03035270925
2020-06-01 13:45:00,4136001,iq8k7ZNt4Mwm3w0,25.2230896,25.4652862,0.0665650115
2020-06-01 14:00:00,4136001,iq8k7ZNt4Mwm3w0,25.41993251724138,25.74652410344828,0.0549807242413793
2020-06-01 14:15:00,4136001,iq8k7ZNt4Mwm3w0,25.73312062068965,25.572927448275863,0.043911696137931
2020-06-01 14:30:00,4136001,iq8k7ZNt4Mwm3w0,25.779276466666666,25.289524266666664,0.0368734744
2020-06-01 14:45:00,4136001,iq8k7ZNt4Mwm3w0,25.818098448275865,25.854119620689655,0.036230325275862
2020-06-01 15:00:00,4136001,iq8k7ZNt4Mwm3w0,25.837277399999994,26.1028746,0.0375434128666666
2020-06-01 15:15:00,4136001,iq8k7ZNt4Mwm3w0,25.770825620689656,26.20280220689655,0.0397396260344827
2020-06-01 15:30:00,4136001,iq8k7ZNt4Mwm3w0,25.699231733333328,26.291916966666665,0.0438830790666666
2020-06-01 15:45:00,4136001,iq8k7ZNt4Mwm3w0,25.7438171,26.56079706666667,0.0511050262666666
2020-06-01 16:00:00,4136001,iq8k7ZNt4Mwm3w0,25.802610448275864,26.95674606896552,0.0626689252413793
2020-06-01 16:15:00,4136001,iq8k7ZNt4Mwm3w0,25.874815966666667,27.320389866666662,0.0838168420666666
2020-06-01 16:30:00,4136001,iq8k7ZNt4Mwm3w0,25.735058,27.556919448275863,0.0932735847586207
2020-06-01 16:45:00,4136001,iq8k7ZNt4Mwm3w0,25.29312340000001,26.636511266666677,0.0480440166999999
2020-06-01 17:00:00,4136001,iq8k7ZNt4Mwm3w0,24.985779689655168,25.35485210344828,0.0526809618965517
2020-06-01 17:15:00,4136001,iq8k7ZNt4Mwm3w0,24.644906633333328,24.1804921,0.0235144601
2020-06-01 17:30:00,4136001,iq8k7ZNt4Mwm3w0,24.592791038461534,23.769449192307693,0.0081184141923076
2020-06-01 18:00:00,4136001,iq8k7ZNt4Mwm3w0,23.71810766666667,23.40748345833333,0.0009708703345833
2020-06-01 18:15:00,4136001,iq8k7ZNt4Mwm3w0,23.446385966666664,23.27403063333333,0.0003928348473333
2020-06-01 18:30:00,4136001,iq8k7ZNt4Mwm3w0,23.588117965517245,23.3298445862069,5.559669268965517e-05
2020-06-02 05:45:00,4136001,iq8k7ZNt4Mwm3w0,22.926509413793102,22.15299417241379,0.0022517831692068
2020-06-02 06:00:00,4136001,iq8k7ZNt4Mwm3w0,22.916382666666664,22.247264800000004,0.0197261745333333
2020-06-02 06:15:00,4136001,iq8k7ZNt4Mwm3w0,23.032455400000003,22.654440366666662,0.0478369210666666
2020-06-02 06:30:00,4136001,iq8k7ZNt4Mwm3w0,23.34289765517241,23.383397620689653,0.0765928847931034
2020-06-02 06:45:00,4136001,iq8k7ZNt4Mwm3w0,23.856942766666663,24.491645266666666,0.1477497143333332
2020-06-02 07:00:00,4136001,iq8k7ZNt4Mwm3w0,24.22141779310345,25.01937748275861,0.1818574268965516
2020-06-02 07:15:00,4136001,iq8k7ZNt4Mwm3w0,24.62806283333333,27.239791766666663,0.245755635
2020-06-02 07:30:00,4136001,iq8k7ZNt4Mwm3w0,24.969555068965523,28.1687254137931,0.2627643006896551
2020-06-02 07:45:00,4136001,iq8k7ZNt4Mwm3w0,25.263770500000003,29.250516766666664,0.2766070663333333
2020-06-02 08:00:00,4136001,iq8k7ZNt4Mwm3w0,25.729429199999995,32.35679116666666,0.3595941213333333
2020-06-02 08:15:00,4136001,iq8k7ZNt4Mwm3w0,26.090604379310346,33.56801127586206,0.3688924465517241
2020-06-02 08:30:00,4136001,iq8k7ZNt4Mwm3w0,26.44687696666666,34.41820253333332,0.377332969
2020-06-02 08:45:00,4136001,iq8k7ZNt4Mwm3w0,26.808725310344823,35.04586710344829,0.443209798275862
2020-06-02 09:00:00,4136001,iq8k7ZNt4Mwm3w0,27.249029466666663,35.537271133333334,0.4957501996666666
2020-06-02 09:15:00,4136001,iq8k7ZNt4Mwm3w0,27.425496275862077,34.496706137931035,0.394868714137931
2020-06-02 09:30:00,4136001,iq8k7ZNt4Mwm3w0,27.327536,33.792619,0.4056886073333333
2020-06-02 09:45:00,4136001,iq8k7ZNt4Mwm3w0,27.754356551724136,36.347844689655176,0.4331567996551724
2020-06-02 10:00:00,4136001,iq8k7ZNt4Mwm3w0,27.99881283333333,38.14251193333333,0.4691548053333333
2020-06-02 10:15:00,4136001,iq8k7ZNt4Mwm3w0,28.474187379310347,40.54221093103449,0.5366073751724137
2020-06-02 10:30:00,4136001,iq8k7ZNt4Mwm3w0,28.5353607,40.11957696666667,0.4402971343333333
2020-06-02 10:45:00,4136001,iq8k7ZNt4Mwm3w0,28.8915477,41.118934,0.5421418333333334
2020-06-02 11:00:00,4136001,iq8k7ZNt4Mwm3w0,28.94237755172413,40.4737073448276,0.4515145148275862
2020-06-02 11:15:00,4136001,iq8k7ZNt4Mwm3w0,29.25102733333333,43.11183256666668,0.6886449540000001
2020-06-02 11:30:00,4136001,iq8k7ZNt4Mwm3w0,30.376630103448274,53.56674610344828,0.9250587272413796
2020-06-02 11:45:00,4136001,iq8k7ZNt4Mwm3w0,31.0751586,58.731929366666655,0.9018453599999998
2020-06-02 12:00:00,4136001,iq8k7ZNt4Mwm3w0,31.1120174137931,55.954420448275854,0.7622861868965517
2020-06-02 12:15:00,4136001,iq8k7ZNt4Mwm3w0,31.06728196666667,55.0839924,0.6874744083333332
2020-06-02 12:30:00,4136001,iq8k7ZNt4Mwm3w0,31.939592433333328,62.56430569999999,1.083226548
2020-06-02 12:45:00,4136001,iq8k7ZNt4Mwm3w0,33.18994672413792,66.6359527586207,1.0562036024137933
2020-06-02 13:00:00,4136001,iq8k7ZNt4Mwm3w0,32.27054523333334,55.004828066666654,0.5661604149999998
2020-06-02 13:15:00,4136001,iq8k7ZNt4Mwm3w0,32.887627827586215,54.72453555172415,0.891525553103448
2020-06-02 13:30:00,4136001,iq8k7ZNt4Mwm3w0,33.179932833333325,57.115372966666655,0.93505356
2020-06-02 13:45:00,4136001,iq8k7ZNt4Mwm3w0,33.78014186206898,58.9595032413793,0.86941443
2020-06-02 14:00:00,4136001,iq8k7ZNt4Mwm3w0,33.581305900000004,59.8907156,0.966886285
2020-06-02 14:15:00,4136001,iq8k7ZNt4Mwm3w0,32.98081806896551,55.06886103448276,0.7214576427586207
2020-06-02 14:30:00,4136001,iq8k7ZNt4Mwm3w0,32.73657323333333,50.73028446666667,0.602263703
2020-06-02 14:45:00,4136001,iq8k7ZNt4Mwm3w0,32.74011437931035,51.55821696551723,0.670690565862069
2020-06-02 15:00:00,4136001,iq8k7ZNt4Mwm3w0,32.62758303333334,49.09895223333333,0.4792966316666666
2020-06-02 15:15:00,4136001,iq8k7ZNt4Mwm3w0,31.9380421,42.293699200000006,0.4006817327666666
2020-06-02 15:30:00,4136001,iq8k7ZNt4Mwm3w0,32.84086431034483,48.34478234482759,0.5600057106896552
2020-06-02 15:45:00,4136001,iq8k7ZNt4Mwm3w0,31.931493066666665,43.15259639999999,0.3353806863333332
2020-06-02 16:00:00,4136001,iq8k7ZNt4Mwm3w0,31.42358703448276,39.554146827586216,0.3865036213793103
2020-06-02 16:15:00,4136001,iq8k7ZNt4Mwm3w0,31.6451579,42.85566706666666,0.3780669756666667
2020-06-02 16:30:00,4136001,iq8k7ZNt4Mwm3w0,32.09593496666667,42.76547349999999,0.4176225276666667
2020-06-02 16:45:00,4136001,iq8k7ZNt4Mwm3w0,32.224939551724134,42.130451206896566,0.3644395048275861
2020-06-02 17:00:00,4136001,iq8k7ZNt4Mwm3w0,31.528182966666662,39.44536643333333,0.3232714083333334
2020-06-02 17:15:00,4136001,iq8k7ZNt4Mwm3w0,30.72394213793104,36.51634479310344,0.2603328393103448
2020-06-02 17:30:00,4136001,iq8k7ZNt4Mwm3w0,30.1612061,34.92869266666666,0.2214934133333333
2020-06-02 17:45:00,4136001,iq8k7ZNt4Mwm3w0,29.57704313793104,32.96825548275864,0.1376829444482758
2020-06-02 18:00:00,4136001,iq8k7ZNt4Mwm3w0,29.159902933333328,31.01178996666667,0.1019844427999999
2020-06-02 18:15:00,4136001,iq8k7ZNt4Mwm3w0,28.77739734482758,29.769714379310347,0.0553288056206896
2020-06-02 18:30:00,4136001,iq8k7ZNt4Mwm3w0,28.263504,28.163774666666665,0.0173682756766666
2020-06-02 18:45:00,4136001,iq8k7ZNt4Mwm3w0,27.9587657,27.024054999999997,0.001615691398
2020-06-03 05:45:00,4136001,iq8k7ZNt4Mwm3w0,23.659767866666677,22.38197536666668,0.0004657985739999
2020-06-03 06:00:00,4136001,iq8k7ZNt4Mwm3w0,23.71561617241379,22.62310255172413,0.0055109736
2020-06-03 06:15:00,4136001,iq8k7ZNt4Mwm3w0,23.793487200000005,22.96333716666667,0.01923344485
2020-06-03 06:30:00,4136001,iq8k7ZNt4Mwm3w0,23.843538103448275,24.019455517241383,0.0410589368275862
2020-06-03 06:45:00,4136001,iq8k7ZNt4Mwm3w0,24.083965133333333,25.116689999999995,0.0729462730999999
2020-06-03 07:00:00,4136001,iq8k7ZNt4Mwm3w0,24.424050933333334,26.273237033333327,0.1068794512333333
2020-06-03 07:15:00,4136001,iq8k7ZNt4Mwm3w0,24.73453382758621,27.13060372413793,0.1249983837931034
2020-06-03 07:30:00,4136001,iq8k7ZNt4Mwm3w0,24.866045133333333,27.325342799999994,0.1415349551666666
2020-06-03 07:45:00,4136001,iq8k7ZNt4Mwm3w0,25.196312241379317,28.44484520689655,0.2808776558620689
2020-06-03 08:00:00,4136001,iq8k7ZNt4Mwm3w0,26.033628366666665,33.145246166666674,0.3417407889999999
2020-06-03 08:15:00,4136001,iq8k7ZNt4Mwm3w0,26.00159110344827,32.63766906896551,0.3276802989655172
2020-06-03 08:30:00,4136001,iq8k7ZNt4Mwm3w0,26.487010566666665,33.678327633333325,0.3485793976666666
2020-06-03 08:45:00,4136001,iq8k7ZNt4Mwm3w0,26.84006023333333,34.61722103333334,0.3597880143333333
2020-06-03 09:00:00,4136001,iq8k7ZNt4Mwm3w0,27.38324703448276,36.82217831034483,0.495570491724138
2020-06-03 09:15:00,4136001,iq8k7ZNt4Mwm3w0,27.369920800000003,36.14035139999999,0.2928772996666666
2020-06-03 09:30:00,4136001,iq8k7ZNt4Mwm3w0,27.27601155172413,34.18242127586208,0.3393964103448275
2020-06-03 09:45:00,4136001,iq8k7ZNt4Mwm3w0,27.503353766666667,36.01624946666666,0.4310271809999999
2020-06-03 10:00:00,4136001,iq8k7ZNt4Mwm3w0,27.972231034482764,38.56706386206897,0.3771576586206897
2020-06-03 10:15:00,4136001,iq8k7ZNt4Mwm3w0,27.937732966666672,36.67256890000001,0.294314601
2020-06-03 10:30:00,4136001,iq8k7ZNt4Mwm3w0,27.73315862068965,33.86757368965518,0.2884730410344827
2020-06-03 10:45:00,4136001,iq8k7ZNt4Mwm3w0,29.227473900000003,44.62195646666667,0.8408771333333332
2020-06-03 11:00:00,4136001,iq8k7ZNt4Mwm3w0,29.679937633333328,48.9569479,0.612939433
2020-06-03 11:15:00,4136001,iq8k7ZNt4Mwm3w0,29.355584482758616,42.176900655172425,0.5865128013793105
2020-06-03 11:30:00,4136001,iq8k7ZNt4Mwm3w0,29.9561614,45.211833433333325,0.6931028513333332
2020-06-03 11:45:00,4136001,iq8k7ZNt4Mwm3w0,29.695796655172416,42.21561486206896,0.6007798837931035
2020-06-03 12:00:00,4136001,iq8k7ZNt4Mwm3w0,30.57128906666667,48.612530500000005,0.820300996
2020-06-03 12:15:00,4136001,iq8k7ZNt4Mwm3w0,30.7003918,46.0092608,0.6219817166666665
2020-06-03 12:30:00,4136001,iq8k7ZNt4Mwm3w0,30.121441,41.4236335862069,0.5045320313793104
2020-06-03 12:45:00,4136001,iq8k7ZNt4Mwm3w0,29.988367733333337,38.625959,0.2743211493333333
2020-06-03 13:00:00,4136001,iq8k7ZNt4Mwm3w0,28.013037310344828,31.479803758620687,0.0655425346206896
2020-06-03 13:15:00,4136001,iq8k7ZNt4Mwm3w0,27.09222916666667,30.6291027,0.387105846
2020-06-03 13:30:00,4136001,iq8k7ZNt4Mwm3w0,28.598572866666657,37.6843487,0.4068712906666667
2020-06-03 13:45:00,4136001,iq8k7ZNt4Mwm3w0,28.745618083333333,36.34914641666667,0.3485087883333333
2020-06-03 14:15:00,4136001,iq8k7ZNt4Mwm3w0,30.450429444444445,45.62854911111112,0.7605293333333332
2020-06-03 14:30:00,4136001,iq8k7ZNt4Mwm3w0,29.63802373333333,40.395398066666665,0.437246157
2020-06-03 14:45:00,4136001,iq8k7ZNt4Mwm3w0,29.54072510344828,38.459671551724135,0.5355106165517242
2020-06-03 15:00:00,4136001,iq8k7ZNt4Mwm3w0,30.53915813333334,47.42155653333333,0.7561365073333336
2020-06-03 15:15:00,4136001,iq8k7ZNt4Mwm3w0,30.2794955862069,44.771209620689646,0.4806955124137931
2020-06-03 15:30:00,4136001,iq8k7ZNt4Mwm3w0,29.630815666666663,37.693619866666666,0.295706478
2020-06-03 15:45:00,4136001,iq8k7ZNt4Mwm3w0,29.615360758620685,37.79705796551723,0.4517718568965516
2020-06-03 16:00:00,4136001,iq8k7ZNt4Mwm3w0,29.84168186666667,37.93393056666667,0.3154774509999999
2020-06-03 16:15:00,4136001,iq8k7ZNt4Mwm3w0,29.38401,34.55478431034484,0.203640675862069
2020-06-03 16:30:00,4136001,iq8k7ZNt4Mwm3w0,28.7046204,32.335272400000015,0.169755189
2020-06-03 16:45:00,4136001,iq8k7ZNt4Mwm3w0,28.346714400000003,31.930106666666664,0.193300146
2020-06-03 17:00:00,4136001,iq8k7ZNt4Mwm3w0,28.03211920689655,31.82951734482759,0.1668194265517241
2020-06-03 17:15:00,4136001,iq8k7ZNt4Mwm3w0,27.456891733333336,29.92605376666667,0.1186315144333333
2020-06-03 17:30:00,4136001,iq8k7ZNt4Mwm3w0,27.154575689655168,28.822833931034484,0.1014438695862068
2020-06-03 17:45:00,4136001,iq8k7ZNt4Mwm3w0,26.89719013333333,28.131608,0.0830490961333333
2020-06-03 18:00:00,4136001,iq8k7ZNt4Mwm3w0,26.82174593333333,27.434948666666664,0.0536429102
2020-06-03 18:15:00,4136001,iq8k7ZNt4Mwm3w0,26.64500493103448,26.866010999999997,0.0267571178965517
2020-06-03 18:30:00,4136001,iq8k7ZNt4Mwm3w0,26.406685333333336,26.28797106666666,0.01010098071
2020-06-03 18:45:00,4136001,iq8k7ZNt4Mwm3w0,26.04888079310345,25.386317655172416,0.0009356197531034
2020-06-04 05:45:00,4136001,iq8k7ZNt4Mwm3w0,23.217326379310347,22.105368827586208,0.0003561030461379
2020-06-04 06:00:00,4136001,iq8k7ZNt4Mwm3w0,23.32922356666667,22.320104066666666,0.00682581012
2020-06-04 06:15:00,4136001,iq8k7ZNt4Mwm3w0,23.42791444827586,22.65980793103449,0.0203257591896551
2020-06-04 06:30:00,4136001,iq8k7ZNt4Mwm3w0,23.6890575,23.523084533333336,0.0435386421666666
2020-06-04 06:45:00,4136001,iq8k7ZNt4Mwm3w0,23.98467506666666,24.883126833333336,0.0712860028666666
2020-06-04 07:00:00,4136001,iq8k7ZNt4Mwm3w0,24.33044337931035,26.54599527586208,0.1125833156206896
2020-06-04 07:15:00,4136001,iq8k7ZNt4Mwm3w0,24.709500066666664,28.19929003333333,0.1479487797333334
2020-06-04 07:30:00,4136001,iq8k7ZNt4Mwm3w0,24.904997724137928,28.62191875862069,0.1676162806896552
2020-06-04 07:45:00,4136001,iq8k7ZNt4Mwm3w0,25.1223704,30.170912633333334,0.2355763336666667
2020-06-04 08:00:00,4136001,iq8k7ZNt4Mwm3w0,25.454187655172408,31.759098586206896,0.2613326248275861
2020-06-04 08:15:00,4136001,iq8k7ZNt4Mwm3w0,26.0076823,34.365958633333335,0.405336878
2020-06-04 08:30:00,4136001,iq8k7ZNt4Mwm3w0,26.450226793103447,35.794787206896544,0.3652829586206896
2020-06-04 08:45:00,4136001,iq8k7ZNt4Mwm3w0,26.4298736,35.13495476666666,0.355304296
2020-06-04 09:00:00,4136001,iq8k7ZNt4Mwm3w0,26.654045666666672,36.18255623333333,0.4013127146666666
2020-06-04 09:15:00,4136001,iq8k7ZNt4Mwm3w0,27.027789862068964,38.14800303448276,0.4671588324137931
2020-06-04 09:30:00,4136001,iq8k7ZNt4Mwm3w0,27.4964255,39.6057933,0.5079747253333332
2020-06-04 09:45:00,4136001,iq8k7ZNt4Mwm3w0,27.648838413793104,39.44161744827587,0.511515428275862
2020-06-04 10:00:00,4136001,iq8k7ZNt4Mwm3w0,28.752326433333334,45.223463,0.7474316673333334
2020-06-04 10:15:00,4136001,iq8k7ZNt4Mwm3w0,28.820756517241374,44.4616604137931,0.6849686296551724
2020-06-04 10:30:00,4136001,iq8k7ZNt4Mwm3w0,28.779559300000003,43.550388666666656,0.5005721016666665
2020-06-04 10:45:00,4136001,iq8k7ZNt4Mwm3w0,27.79197634482759,35.40643496551724,0.2994588744827586
2020-06-04 11:00:00,4136001,iq8k7ZNt4Mwm3w0,28.644737733333336,39.689086866666656,0.6534224343333332
2020-06-04 11:15:00,4136001,iq8k7ZNt4Mwm3w0,29.649976599999995,49.73668216666666,0.776167843
2020-06-04 11:30:00,4136001,iq8k7ZNt4Mwm3w0,30.20047648275862,50.65878303448276,0.8754993144827584
2020-06-04 11:45:00,4136001,iq8k7ZNt4Mwm3w0,31.101126966666666,56.17383843333334,0.9597550606666668
2020-06-04 12:00:00,4136001,iq8k7ZNt4Mwm3w0,31.748693,54.58599944827585,0.7538634593103448
2020-06-04 12:15:00,4136001,iq8k7ZNt4Mwm3w0,31.40540860000001,50.13670766666666,0.6268134326666664
2020-06-04 12:30:00,4136001,iq8k7ZNt4Mwm3w0,32.124079379310345,54.41021503448276,1.0987660434482758
2020-06-04 12:45:00,4136001,iq8k7ZNt4Mwm3w0,32.99476956666668,61.4893392,1.0755276863333334
2020-06-04 13:00:00,4136001,iq8k7ZNt4Mwm3w0,32.87322086666667,58.39144286666665,0.7529416256666667
2020-06-04 13:15:00,4136001,iq8k7ZNt4Mwm3w0,32.73378110344828,55.400899068965515,0.9427802534482758
2020-06-04 13:30:00,4136001,iq8k7ZNt4Mwm3w0,32.67796206666667,55.279134166666665,0.8002419046666666
2020-06-04 13:45:00,4136001,iq8k7ZNt4Mwm3w0,30.929569551724143,41.087706413793114,0.2616007365517241
2020-06-04 14:00:00,4136001,iq8k7ZNt4Mwm3w0,29.894924933333336,36.105009,0.2491807296666666
2020-06-04 14:15:00,4136001,iq8k7ZNt4Mwm3w0,29.59220320689655,37.910414206896554,0.4174138455172413
2020-06-04 14:30:00,4136001,iq8k7ZNt4Mwm3w0,29.9574492,39.75319209999999,0.3781839226666667
2020-06-04 14:45:00,4136001,iq8k7ZNt4Mwm3w0,29.019922586206896,36.56108675862069,0.3754210289655172
2020-06-04 15:00:00,4136001,iq8k7ZNt4Mwm3w0,28.9516053,37.17042136666666,0.400242852
2020-06-04 15:15:00,4136001,iq8k7ZNt4Mwm3w0,28.692960482758625,36.04145986206896,0.3241478868965516
2020-06-04 15:30:00,4136001,iq8k7ZNt4Mwm3w0,28.495817033333328,35.430655966666656,0.3111335316666667
2020-06-04 15:45:00,4136001,iq8k7ZNt4Mwm3w0,28.173362266666665,33.9577191,0.2588776076666667
2020-06-04 16:00:00,4136001,iq8k7ZNt4Mwm3w0,27.82616858620689,32.240811137931026,0.1853187451724138
2020-06-04 16:15:00,4136001,iq8k7ZNt4Mwm3w0,27.60287473333333,31.772151633333333,0.2226279066666666
2020-06-04 16:30:00,4136001,iq8k7ZNt4Mwm3w0,27.935087000000003,33.111304999999994,0.246114384137931
2020-06-04 16:45:00,4136001,iq8k7ZNt4Mwm3w0,28.583680233333336,35.29065466666667,0.3044036246666667
2020-06-04 17:00:00,4136001,iq8k7ZNt4Mwm3w0,28.506739034482752,34.13578827586206,0.2031273489655172
2020-06-04 17:15:00,4136001,iq8k7ZNt4Mwm3w0,28.05126853333333,31.183719966666665,0.1302995793333333
2020-06-04 17:30:00,4136001,iq8k7ZNt4Mwm3w0,27.81005551724138,29.81780168965517,0.0966307924137931
2020-06-04 17:45:00,4136001,iq8k7ZNt4Mwm3w0,27.715189433333336,29.011674033333332,0.0797806046666666
2020-06-04 18:00:00,4136001,iq8k7ZNt4Mwm3w0,27.576374896551723,28.309877620689647,0.0573083227586206
2020-06-04 18:15:00,4136001,iq8k7ZNt4Mwm3w0,27.4625298,27.48582456666667,0.0334204809333333
2020-06-04 18:30:00,4136001,iq8k7ZNt4Mwm3w0,27.4985625,26.796627866666665,0.0164729437433333
2020-06-04 18:45:00,4136001,iq8k7ZNt4Mwm3w0,27.167746517241383,26.19345286206897,0.0013895391787931
2020-06-04 22:30:00,4136001,iq8k7ZNt4Mwm3w0,24.35011396666667,23.499982766666665,0.0001880975060666
2020-06-04 22:45:00,4136001,iq8k7ZNt4Mwm3w0,24.49744276666667,24.038970000000003,8.957066999999999e-06
2020-06-05 05:45:00,4136001,iq8k7ZNt4Mwm3w0,23.482278566666665,22.69325356666667,0.000946964667
2020-06-05 06:00:00,4136001,iq8k7ZNt4Mwm3w0,23.48507603448276,22.861815448275863,0.0061887873206896
2020-06-05 06:15:00,4136001,iq8k7ZNt4Mwm3w0,23.5497906,23.19854326666667,0.0220205288
2020-06-05 06:30:00,4136001,iq8k7ZNt4Mwm3w0,23.611078866666663,23.604514566666666,0.0441504464333333
2020-06-05 06:45:00,4136001,iq8k7ZNt4Mwm3w0,23.88723224137932,24.89371882758621,0.0877622152413793
2020-06-05 07:00:00,4136001,iq8k7ZNt4Mwm3w0,24.3056306,26.727956066666668,0.1223387135
2020-06-05 07:15:00,4136001,iq8k7ZNt4Mwm3w0,24.58904119999999,28.138516133333333,0.1402624606666666
2020-06-05 07:30:00,4136001,iq8k7ZNt4Mwm3w0,24.888433965517248,29.011805137931034,0.1549188731034483
2020-06-05 07:45:00,4136001,iq8k7ZNt4Mwm3w0,24.9963226,29.5161509,0.200846841
2020-06-05 08:00:00,4136001,iq8k7ZNt4Mwm3w0,25.38429096551725,31.102873689655173,0.2160856144827586
2020-06-05 08:15:00,4136001,iq8k7ZNt4Mwm3w0,25.930556166666666,34.080560266666666,0.3888253183333333
2020-06-05 08:30:00,4136001,iq8k7ZNt4Mwm3w0,26.913648793103448,40.7417414137931,0.5699424124137931
2020-06-05 08:45:00,4136001,iq8k7ZNt4Mwm3w0,27.553101733333328,43.09634683333332,0.5106229946666668
2020-06-05 09:00:00,4136001,iq8k7ZNt4Mwm3w0,27.474611433333337,40.47210883333334,0.521611014
2020-06-05 09:15:00,4136001,iq8k7ZNt4Mwm3w0,28.375374620689666,45.23055913793104,0.8295012827586207
2020-06-05 09:30:00,4136001,iq8k7ZNt4Mwm3w0,28.9215555,48.03612473333335,0.737069957
2020-06-05 09:45:00,4136001,iq8k7ZNt4Mwm3w0,29.35511203448276,47.91289651724137,0.7594489110344828
2020-06-05 10:00:00,4136001,iq8k7ZNt4Mwm3w0,29.860947766666666,51.5000714,0.8117192696666667
2020-06-05 10:15:00,4136001,iq8k7ZNt4Mwm3w0,30.15575227586207,50.61020517241381,0.8470610855172414
2020-06-05 10:30:00,4136001,iq8k7ZNt4Mwm3w0,30.86852616666667,57.25780413333334,0.9209433376666668
2020-06-05 10:45:00,4136001,iq8k7ZNt4Mwm3w0,31.095844275862067,57.40067255172414,0.8930844131034481
2020-06-05 11:00:00,4136001,iq8k7ZNt4Mwm3w0,31.44439172413793,58.12696682758621,0.9164784675862068
